[rosmaster.main][INFO] 2019-06-14 09:36:24,329: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-06-14 09:36:24,330: Starting ROS Master Node
[rosmaster.master][INFO] 2019-06-14 10:29:22,578: +PUB [/tf_static] /robot_state_publisher http://dc5b429f784e:46613/
[rosmaster.master][INFO] 2019-06-14 10:29:22,586: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:39585/', 'http://dc5b429f784e:46613/']
[rosmaster.master][INFO] 2019-06-14 10:29:22,587: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:39585/', 'http://dc5b429f784e:46613/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 10:29:22,590: +SUB [/joint_states] /robot_state_publisher http://dc5b429f784e:46613/
[rosmaster.master][INFO] 2019-06-14 10:29:22,712: +PUB [/rosout] /joint_state_publisher http://dc5b429f784e:33869/
[rosmaster.master][INFO] 2019-06-14 10:29:22,716: +SUB [/clock] /joint_state_publisher http://dc5b429f784e:33869/
[rosmaster.master][INFO] 2019-06-14 10:29:22,718: +SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher http://dc5b429f784e:33869/
[rosmaster.master][INFO] 2019-06-14 10:29:22,720: +SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher http://dc5b429f784e:33869/
[rosmaster.master][INFO] 2019-06-14 10:29:22,735: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:39585/', 'http://dc5b429f784e:46613/', 'http://dc5b429f784e:33869/']
[rosmaster.master][INFO] 2019-06-14 10:29:22,737: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:39585/', 'http://dc5b429f784e:46613/', 'http://dc5b429f784e:33869/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 10:29:22,759: +PUB [/joint_states] /joint_state_publisher http://dc5b429f784e:33869/
[rosmaster.master][INFO] 2019-06-14 10:29:22,788: publisherUpdate[/joint_states] -> http://dc5b429f784e:46613/ ['http://dc5b429f784e:33869/']
[rosmaster.master][INFO] 2019-06-14 10:29:22,789: publisherUpdate[/joint_states] -> http://dc5b429f784e:46613/ ['http://dc5b429f784e:33869/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 10:29:23,731: +PUB [/rosout] /urdf_spawner http://dc5b429f784e:35351/
[rosmaster.master][INFO] 2019-06-14 10:29:23,734: +SUB [/clock] /urdf_spawner http://dc5b429f784e:35351/
[rosmaster.master][INFO] 2019-06-14 10:29:23,736: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://dc5b429f784e:35351/
[rosmaster.master][INFO] 2019-06-14 10:29:23,738: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://dc5b429f784e:35351/
[rosmaster.master][INFO] 2019-06-14 10:29:23,739: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:39585/', 'http://dc5b429f784e:46613/', 'http://dc5b429f784e:33869/', 'http://dc5b429f784e:35351/']
[rosmaster.master][INFO] 2019-06-14 10:29:23,739: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:39585/', 'http://dc5b429f784e:46613/', 'http://dc5b429f784e:33869/', 'http://dc5b429f784e:35351/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 10:29:23,930: -SUB [/clock] /urdf_spawner http://dc5b429f784e:35351/
[rosmaster.master][INFO] 2019-06-14 10:29:23,931: -PUB [/rosout] /urdf_spawner http://dc5b429f784e:35351/
[rosmaster.master][INFO] 2019-06-14 10:29:23,931: -SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner rosrpc://dc5b429f784e:44475
[rosmaster.master][INFO] 2019-06-14 10:29:23,931: -SERVICE [/urdf_spawner/get_loggers] /urdf_spawner rosrpc://dc5b429f784e:44475
[rosmaster.master][INFO] 2019-06-14 10:29:23,941: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:39585/', 'http://dc5b429f784e:46613/', 'http://dc5b429f784e:33869/']
[rosmaster.master][INFO] 2019-06-14 10:29:23,942: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:39585/', 'http://dc5b429f784e:46613/', 'http://dc5b429f784e:33869/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 10:29:24,404: +SERVICE [/robot/camera1/set_camera_info] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:24,411: +SERVICE [/robot/camera1/set_parameters] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:24,412: +PUB [/robot/camera1/parameter_descriptions] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:24,415: +PUB [/robot/camera1/parameter_updates] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:24,433: +PARAM [/robot/camera1/imager_rate] by /gazebo
[rosmaster.master][INFO] 2019-06-14 10:29:24,435: +PARAM [/robot/camera1/imager_rate] by /gazebo
[rosmaster.master][INFO] 2019-06-14 10:29:24,438: +PUB [/tf] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:24,443: +SUB [/robot/cmd_vel] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:24,445: +PUB [/robot/odom] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:24,480: +PUB [/robot/camera1/image_raw/compressedDepth] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:24,481: +SERVICE [/robot/camera1/image_raw/compressedDepth/set_parameters] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:24,482: +PUB [/robot/camera1/image_raw/compressedDepth/parameter_descriptions] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:24,483: +PUB [/robot/camera1/image_raw/compressedDepth/parameter_updates] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:24,486: +PARAM [/robot/camera1/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2019-06-14 10:29:24,487: +PARAM [/robot/camera1/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2019-06-14 10:29:24,488: +PARAM [/robot/camera1/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2019-06-14 10:29:24,489: +PARAM [/robot/camera1/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2019-06-14 10:29:24,490: +PARAM [/robot/camera1/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2019-06-14 10:29:24,491: +PARAM [/robot/camera1/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2019-06-14 10:29:24,494: +PUB [/robot/camera1/image_raw/compressed] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:24,495: +SERVICE [/robot/camera1/image_raw/compressed/set_parameters] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:24,497: +PUB [/robot/camera1/image_raw/compressed/parameter_descriptions] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:24,500: +PUB [/robot/camera1/image_raw/compressed/parameter_updates] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:24,516: +PARAM [/robot/camera1/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2019-06-14 10:29:24,517: +PARAM [/robot/camera1/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2019-06-14 10:29:24,519: +PARAM [/robot/camera1/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2019-06-14 10:29:24,520: +PARAM [/robot/camera1/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2019-06-14 10:29:24,521: +PARAM [/robot/camera1/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2019-06-14 10:29:24,522: +PARAM [/robot/camera1/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2019-06-14 10:29:24,526: +PUB [/robot/camera1/image_raw] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:24,529: +PUB [/robot/camera1/image_raw/theora] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:24,530: +SERVICE [/robot/camera1/image_raw/theora/set_parameters] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:24,531: +PUB [/robot/camera1/image_raw/theora/parameter_descriptions] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:24,532: +PUB [/robot/camera1/image_raw/theora/parameter_updates] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:24,536: +PARAM [/robot/camera1/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2019-06-14 10:29:24,537: +PARAM [/robot/camera1/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2019-06-14 10:29:24,541: +PARAM [/robot/camera1/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2019-06-14 10:29:24,545: +PARAM [/robot/camera1/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2019-06-14 10:29:24,549: +PARAM [/robot/camera1/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2019-06-14 10:29:24,559: +PARAM [/robot/camera1/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2019-06-14 10:29:24,560: +PARAM [/robot/camera1/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2019-06-14 10:29:24,561: +PARAM [/robot/camera1/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2019-06-14 10:29:24,563: +PUB [/robot/camera1/camera_info] /gazebo http://dc5b429f784e:39585/
[rosmaster.master][INFO] 2019-06-14 10:29:33,844: +PUB [/rosout] /rviz_1560508173836537100 http://dc5b429f784e:40893/
[rosmaster.master][INFO] 2019-06-14 10:29:33,846: +SERVICE [/rviz_1560508173836537100/get_loggers] /rviz_1560508173836537100 http://dc5b429f784e:40893/
[rosmaster.master][INFO] 2019-06-14 10:29:33,851: +SERVICE [/rviz_1560508173836537100/set_logger_level] /rviz_1560508173836537100 http://dc5b429f784e:40893/
[rosmaster.master][INFO] 2019-06-14 10:29:33,859: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:39585/', 'http://dc5b429f784e:46613/', 'http://dc5b429f784e:33869/', 'http://dc5b429f784e:40893/']
[rosmaster.master][INFO] 2019-06-14 10:29:33,861: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:39585/', 'http://dc5b429f784e:46613/', 'http://dc5b429f784e:33869/', 'http://dc5b429f784e:40893/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 10:29:33,863: +SUB [/clock] /rviz_1560508173836537100 http://dc5b429f784e:40893/
[rosmaster.master][INFO] 2019-06-14 10:29:34,161: +SUB [/tf] /rviz_1560508173836537100 http://dc5b429f784e:40893/
[rosmaster.master][INFO] 2019-06-14 10:29:34,182: +SUB [/tf_static] /rviz_1560508173836537100 http://dc5b429f784e:40893/
[rosmaster.master][INFO] 2019-06-14 10:29:34,233: +PUB [/initialpose] /rviz_1560508173836537100 http://dc5b429f784e:40893/
[rosmaster.master][INFO] 2019-06-14 10:29:34,237: +PUB [/goal] /rviz_1560508173836537100 http://dc5b429f784e:40893/
[rosmaster.master][INFO] 2019-06-14 10:29:34,241: -PUB [/goal] /rviz_1560508173836537100 http://dc5b429f784e:40893/
[rosmaster.master][INFO] 2019-06-14 10:29:34,243: -PUB [/initialpose] /rviz_1560508173836537100 http://dc5b429f784e:40893/
[rosmaster.master][INFO] 2019-06-14 10:29:34,248: +PUB [/initialpose] /rviz_1560508173836537100 http://dc5b429f784e:40893/
[rosmaster.master][INFO] 2019-06-14 10:29:34,250: +PUB [/goal] /rviz_1560508173836537100 http://dc5b429f784e:40893/
[rosmaster.master][INFO] 2019-06-14 10:29:34,252: +PUB [/move_base_simple/goal] /rviz_1560508173836537100 http://dc5b429f784e:40893/
[rosmaster.master][INFO] 2019-06-14 10:29:34,254: -PUB [/goal] /rviz_1560508173836537100 http://dc5b429f784e:40893/
[rosmaster.master][INFO] 2019-06-14 10:29:34,255: +PUB [/clicked_point] /rviz_1560508173836537100 http://dc5b429f784e:40893/
[rosmaster.master][INFO] 2019-06-14 10:29:34,304: +SERVICE [/rviz_1560508173836537100/reload_shaders] /rviz_1560508173836537100 http://dc5b429f784e:40893/
[rosmaster.master][INFO] 2019-06-14 10:29:45,006: -PUB [/clicked_point] /rviz_1560508173836537100 http://dc5b429f784e:40893/
[rosmaster.master][INFO] 2019-06-14 10:29:45,010: -PUB [/move_base_simple/goal] /rviz_1560508173836537100 http://dc5b429f784e:40893/
[rosmaster.master][INFO] 2019-06-14 10:29:45,015: -PUB [/initialpose] /rviz_1560508173836537100 http://dc5b429f784e:40893/
[rosmaster.master][INFO] 2019-06-14 10:29:45,026: -SUB [/tf_static] /rviz_1560508173836537100 http://dc5b429f784e:40893/
[rosmaster.master][INFO] 2019-06-14 10:29:45,028: -SUB [/tf] /rviz_1560508173836537100 http://dc5b429f784e:40893/
[rosmaster.master][INFO] 2019-06-14 10:29:45,032: -SERVICE [/rviz_1560508173836537100/reload_shaders] /rviz_1560508173836537100 rosrpc://dc5b429f784e:34585
[rosmaster.master][INFO] 2019-06-14 10:29:45,189: -PUB [/rosout] /rviz_1560508173836537100 http://dc5b429f784e:40893/
[rosmaster.master][INFO] 2019-06-14 10:29:45,191: -SUB [/clock] /rviz_1560508173836537100 http://dc5b429f784e:40893/
[rosmaster.master][INFO] 2019-06-14 10:29:45,194: -SERVICE [/rviz_1560508173836537100/get_loggers] /rviz_1560508173836537100 rosrpc://dc5b429f784e:34585
[rosmaster.master][INFO] 2019-06-14 10:29:45,195: -SERVICE [/rviz_1560508173836537100/set_logger_level] /rviz_1560508173836537100 rosrpc://dc5b429f784e:34585
[rosmaster.master][INFO] 2019-06-14 10:29:45,230: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:39585/', 'http://dc5b429f784e:46613/', 'http://dc5b429f784e:33869/']
[rosmaster.master][INFO] 2019-06-14 10:29:45,232: publisherUpdate[/rosout] -> http://dc5b429f784e:37859/ ['http://dc5b429f784e:39585/', 'http://dc5b429f784e:46613/', 'http://dc5b429f784e:33869/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 10:29:47,747: -PUB [/rosout_agg] /rosout http://dc5b429f784e:37859/
[rosmaster.master][INFO] 2019-06-14 10:29:47,755: -SUB [/clock] /rosout http://dc5b429f784e:37859/
[rosmaster.master][INFO] 2019-06-14 10:29:47,759: -SUB [/rosout] /rosout http://dc5b429f784e:37859/
[rosmaster.master][INFO] 2019-06-14 10:29:47,761: -SERVICE [/rosout/get_loggers] /rosout rosrpc://dc5b429f784e:41349
[rosmaster.master][INFO] 2019-06-14 10:29:47,763: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://dc5b429f784e:41349
[rosmaster.main][INFO] 2019-06-14 10:29:47,869: keyboard interrupt, will exit
[rosmaster.main][INFO] 2019-06-14 10:29:47,869: stopping master...
[rospy.core][INFO] 2019-06-14 10:29:47,870: signal_shutdown [atexit]
