[rosmaster.main][INFO] 2019-06-25 21:00:03,829: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-06-25 21:00:03,829: Starting ROS Master Node
[rosmaster.master][INFO] 2019-06-25 21:08:59,980: +SUB [/clock] /teleop_twist_keyboard http://dc5b429f784e:40219/
[rosmaster.master][INFO] 2019-06-25 21:09:00,004: +SERVICE [/teleop_twist_keyboard/get_loggers] /teleop_twist_keyboard http://dc5b429f784e:40219/
[rosmaster.master][INFO] 2019-06-25 21:09:00,014: +SERVICE [/teleop_twist_keyboard/set_logger_level] /teleop_twist_keyboard http://dc5b429f784e:40219/
[rosmaster.master][INFO] 2019-06-25 21:09:00,061: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:43127/', 'http://dc5b429f784e:33573/', 'http://dc5b429f784e:42673/', 'http://dc5b429f784e:35661/', 'http://dc5b429f784e:37865/', 'http://dc5b429f784e:40219/']
[rosmaster.master][INFO] 2019-06-25 21:09:00,062: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:43127/', 'http://dc5b429f784e:33573/', 'http://dc5b429f784e:42673/', 'http://dc5b429f784e:35661/', 'http://dc5b429f784e:37865/', 'http://dc5b429f784e:40219/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:09:10,056: +SUB [/map] /rviz http://dc5b429f784e:42673/
[rosmaster.master][INFO] 2019-06-25 21:09:10,086: +SUB [/map_updates] /rviz http://dc5b429f784e:42673/
[rosmaster.master][INFO] 2019-06-25 21:09:35,808: +SUB [/p3dx/laser/scan] /rviz http://dc5b429f784e:42673/
[rosmaster.master][INFO] 2019-06-25 21:17:57,226: -SUB [/gazebo/set_link_state] /gazebo http://dc5b429f784e:35661/
[rosmaster.master][INFO] 2019-06-25 21:17:57,229: -SUB [/gazebo/set_model_state] /gazebo http://dc5b429f784e:35661/
[rosmaster.master][INFO] 2019-06-25 21:17:57,231: -PUB [/clock] /gazebo http://dc5b429f784e:35661/
[rosmaster.master][INFO] 2019-06-25 21:17:57,234: -PUB [/gazebo/link_states] /gazebo http://dc5b429f784e:35661/
[rosmaster.master][INFO] 2019-06-25 21:17:57,236: -PUB [/gazebo/model_states] /gazebo http://dc5b429f784e:35661/
[rosmaster.master][INFO] 2019-06-25 21:17:57,254: -SERVICE [/gazebo/spawn_sdf_model] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,256: -SERVICE [/gazebo/spawn_urdf_model] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,258: -SERVICE [/gazebo/delete_model] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,260: -SERVICE [/gazebo/delete_light] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,262: -SERVICE [/gazebo/get_model_properties] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,264: -SERVICE [/gazebo/get_model_state] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,265: publisherUpdate[/clock] -> http://dc5b429f784e:46039/ []
[rosmaster.master][INFO] 2019-06-25 21:17:57,267: -SERVICE [/gazebo/get_world_properties] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,267: publisherUpdate[/clock] -> http://dc5b429f784e:43127/ []
[rosmaster.master][INFO] 2019-06-25 21:17:57,269: publisherUpdate[/clock] -> http://dc5b429f784e:46039/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:17:57,271: -SERVICE [/gazebo/get_joint_properties] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,272: publisherUpdate[/clock] -> http://dc5b429f784e:43127/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:17:57,272: publisherUpdate[/clock] -> http://dc5b429f784e:33573/ []
[rosmaster.master][INFO] 2019-06-25 21:17:57,274: publisherUpdate[/clock] -> http://dc5b429f784e:42673/ []
[rosmaster.master][INFO] 2019-06-25 21:17:57,277: -SERVICE [/gazebo/get_link_properties] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,278: publisherUpdate[/clock] -> http://dc5b429f784e:42673/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:17:57,280: publisherUpdate[/clock] -> http://dc5b429f784e:33573/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:17:57,281: publisherUpdate[/clock] -> http://dc5b429f784e:37865/ []
[rosmaster.master][INFO] 2019-06-25 21:17:57,281: publisherUpdate[/clock] -> http://dc5b429f784e:35661/ []
[rosmaster.master][INFO] 2019-06-25 21:17:57,283: -SERVICE [/gazebo/get_link_state] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,285: publisherUpdate[/clock] -> http://dc5b429f784e:37865/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:17:57,286: publisherUpdate[/clock] -> http://dc5b429f784e:35661/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:17:57,287: publisherUpdate[/clock] -> http://dc5b429f784e:40219/ []
[rosmaster.master][INFO] 2019-06-25 21:17:57,290: -SERVICE [/gazebo/get_light_properties] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,292: publisherUpdate[/clock] -> http://dc5b429f784e:40219/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:17:57,295: -SERVICE [/gazebo/set_light_properties] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,297: -SERVICE [/gazebo/get_physics_properties] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,299: -SERVICE [/gazebo/set_link_properties] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,301: -SERVICE [/gazebo/set_physics_properties] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,302: -SERVICE [/gazebo/set_model_state] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,304: -SERVICE [/gazebo/set_model_configuration] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,306: -SERVICE [/gazebo/set_joint_properties] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,307: -SERVICE [/gazebo/set_link_state] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,309: -SERVICE [/gazebo/pause_physics] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,310: -SERVICE [/gazebo/unpause_physics] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,312: -SERVICE [/gazebo/apply_body_wrench] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,314: -SERVICE [/gazebo/apply_joint_effort] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,317: -SERVICE [/gazebo/clear_joint_forces] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,318: -SERVICE [/gazebo/clear_body_wrenches] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,320: -SERVICE [/gazebo/reset_simulation] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,322: -SERVICE [/gazebo/reset_world] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,325: -PUB [/gazebo/parameter_descriptions] /gazebo http://dc5b429f784e:35661/
[rosmaster.master][INFO] 2019-06-25 21:17:57,326: -PUB [/gazebo/parameter_updates] /gazebo http://dc5b429f784e:35661/
[rosmaster.master][INFO] 2019-06-25 21:17:57,328: -SERVICE [/gazebo/set_parameters] /gazebo rosrpc://dc5b429f784e:57603
[rosmaster.master][INFO] 2019-06-25 21:17:57,992: -SUB [/clock] /joint_state_publisher http://dc5b429f784e:33573/
[rosmaster.master][INFO] 2019-06-25 21:17:57,992: -PUB [/joint_states] /joint_state_publisher http://dc5b429f784e:33573/
[rosmaster.master][INFO] 2019-06-25 21:17:57,992: -PUB [/rosout] /joint_state_publisher http://dc5b429f784e:33573/
[rosmaster.master][INFO] 2019-06-25 21:17:57,992: -SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher rosrpc://dc5b429f784e:32793
[rosmaster.master][INFO] 2019-06-25 21:17:57,993: -SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher rosrpc://dc5b429f784e:32793
[rosmaster.master][INFO] 2019-06-25 21:17:57,996: publisherUpdate[/joint_states] -> http://dc5b429f784e:43127/ []
[rosmaster.master][INFO] 2019-06-25 21:17:57,997: publisherUpdate[/joint_states] -> http://dc5b429f784e:43127/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:17:57,997: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:43127/', 'http://dc5b429f784e:42673/', 'http://dc5b429f784e:35661/', 'http://dc5b429f784e:37865/', 'http://dc5b429f784e:40219/']
[rosmaster.master][INFO] 2019-06-25 21:17:57,998: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:43127/', 'http://dc5b429f784e:42673/', 'http://dc5b429f784e:35661/', 'http://dc5b429f784e:37865/', 'http://dc5b429f784e:40219/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:17:58,098: -PUB [/rosout] /robot_state_publisher http://dc5b429f784e:43127/
[rosmaster.master][INFO] 2019-06-25 21:17:58,099: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:42673/', 'http://dc5b429f784e:35661/', 'http://dc5b429f784e:37865/', 'http://dc5b429f784e:40219/']
[rosmaster.master][INFO] 2019-06-25 21:17:58,100: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:42673/', 'http://dc5b429f784e:35661/', 'http://dc5b429f784e:37865/', 'http://dc5b429f784e:40219/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:17:58,101: -PUB [/tf] /robot_state_publisher http://dc5b429f784e:43127/
[rosmaster.master][INFO] 2019-06-25 21:17:58,103: -PUB [/tf_static] /robot_state_publisher http://dc5b429f784e:43127/
[rosmaster.master][INFO] 2019-06-25 21:17:58,104: -SUB [/clock] /robot_state_publisher http://dc5b429f784e:43127/
[rosmaster.master][INFO] 2019-06-25 21:17:58,106: -SUB [/joint_states] /robot_state_publisher http://dc5b429f784e:43127/
[rosmaster.master][INFO] 2019-06-25 21:17:58,108: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://dc5b429f784e:53389
[rosmaster.master][INFO] 2019-06-25 21:17:58,109: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://dc5b429f784e:53389
[rosmaster.master][INFO] 2019-06-25 21:17:58,122: publisherUpdate[/tf] -> http://dc5b429f784e:42673/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:37865/']
[rosmaster.master][INFO] 2019-06-25 21:17:58,123: publisherUpdate[/tf] -> http://dc5b429f784e:42673/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:37865/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:17:58,123: publisherUpdate[/tf] -> http://dc5b429f784e:37865/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:37865/']
[rosmaster.master][INFO] 2019-06-25 21:17:58,124: publisherUpdate[/tf] -> http://dc5b429f784e:37865/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:37865/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:17:58,124: publisherUpdate[/tf_static] -> http://dc5b429f784e:42673/ []
[rosmaster.master][INFO] 2019-06-25 21:17:58,125: publisherUpdate[/tf_static] -> http://dc5b429f784e:42673/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:17:58,125: publisherUpdate[/tf_static] -> http://dc5b429f784e:37865/ []
[rosmaster.master][INFO] 2019-06-25 21:17:58,126: publisherUpdate[/tf_static] -> http://dc5b429f784e:37865/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:17:58,227: -PUB [/rosout] /rviz http://dc5b429f784e:42673/
[rosmaster.master][INFO] 2019-06-25 21:17:58,228: -PUB [/initialpose] /rviz http://dc5b429f784e:42673/
[rosmaster.master][INFO] 2019-06-25 21:17:58,230: -PUB [/move_base_simple/goal] /rviz http://dc5b429f784e:42673/
[rosmaster.master][INFO] 2019-06-25 21:17:58,231: -PUB [/clicked_point] /rviz http://dc5b429f784e:42673/
[rosmaster.master][INFO] 2019-06-25 21:17:58,233: -SUB [/clock] /rviz http://dc5b429f784e:42673/
[rosmaster.master][INFO] 2019-06-25 21:17:58,234: -SUB [/tf] /rviz http://dc5b429f784e:42673/
[rosmaster.master][INFO] 2019-06-25 21:17:58,236: -SUB [/tf_static] /rviz http://dc5b429f784e:42673/
[rosmaster.master][INFO] 2019-06-25 21:17:58,237: -SUB [/map] /rviz http://dc5b429f784e:42673/
[rosmaster.master][INFO] 2019-06-25 21:17:58,239: -SUB [/map_updates] /rviz http://dc5b429f784e:42673/
[rosmaster.master][INFO] 2019-06-25 21:17:58,240: -SUB [/p3dx/laser/scan] /rviz http://dc5b429f784e:42673/
[rosmaster.master][INFO] 2019-06-25 21:17:58,242: -SERVICE [/rviz/get_loggers] /rviz rosrpc://dc5b429f784e:46935
[rosmaster.master][INFO] 2019-06-25 21:17:58,243: -SERVICE [/rviz/set_logger_level] /rviz rosrpc://dc5b429f784e:46935
[rosmaster.master][INFO] 2019-06-25 21:17:58,245: -SERVICE [/rviz/reload_shaders] /rviz rosrpc://dc5b429f784e:46935
[rosmaster.master][INFO] 2019-06-25 21:17:58,289: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:37865/', 'http://dc5b429f784e:40219/']
[rosmaster.master][INFO] 2019-06-25 21:17:58,291: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:37865/', 'http://dc5b429f784e:40219/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:17:59,129: -PUB [/rosout] /slam_gmapping http://dc5b429f784e:37865/
[rosmaster.master][INFO] 2019-06-25 21:17:59,129: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:40219/']
[rosmaster.master][INFO] 2019-06-25 21:17:59,132: -PUB [/tf] /slam_gmapping http://dc5b429f784e:37865/
[rosmaster.master][INFO] 2019-06-25 21:17:59,132: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:40219/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:17:59,133: publisherUpdate[/tf] -> http://dc5b429f784e:37865/ ['http://dc5b429f784e:35661/']
[rosmaster.master][INFO] 2019-06-25 21:17:59,135: -PUB [/slam_gmapping/entropy] /slam_gmapping http://dc5b429f784e:37865/
[rosmaster.master][INFO] 2019-06-25 21:17:59,136: -PUB [/map] /slam_gmapping http://dc5b429f784e:37865/
[rosmaster.master][INFO] 2019-06-25 21:17:59,138: publisherUpdate[/tf] -> http://dc5b429f784e:37865/ ['http://dc5b429f784e:35661/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-06-25 21:17:59,139: -PUB [/map_metadata] /slam_gmapping http://dc5b429f784e:37865/
[rosmaster.threadpool][ERROR] 2019-06-25 21:17:59,140: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-06-25 21:17:59,144: -SUB [/clock] /slam_gmapping http://dc5b429f784e:37865/
[rosmaster.master][INFO] 2019-06-25 21:17:59,146: -SUB [/tf] /slam_gmapping http://dc5b429f784e:37865/
[rosmaster.master][INFO] 2019-06-25 21:17:59,147: -SUB [/tf_static] /slam_gmapping http://dc5b429f784e:37865/
[rosmaster.master][INFO] 2019-06-25 21:17:59,149: -SUB [/p3dx/laser/scan] /slam_gmapping http://dc5b429f784e:37865/
[rosmaster.master][INFO] 2019-06-25 21:17:59,150: -SERVICE [/slam_gmapping/get_loggers] /slam_gmapping rosrpc://dc5b429f784e:43933
[rosmaster.master][INFO] 2019-06-25 21:17:59,151: -SERVICE [/slam_gmapping/set_logger_level] /slam_gmapping rosrpc://dc5b429f784e:43933
[rosmaster.master][INFO] 2019-06-25 21:17:59,152: -SERVICE [/dynamic_map] /slam_gmapping rosrpc://dc5b429f784e:43933
[rosmaster.master][INFO] 2019-06-25 21:18:00,443: -SUB [/clock] /teleop_twist_keyboard http://dc5b429f784e:40219/
[rosmaster.master][INFO] 2019-06-25 21:18:00,443: -PUB [/rosout] /teleop_twist_keyboard http://dc5b429f784e:40219/
[rosmaster.master][INFO] 2019-06-25 21:18:00,443: -PUB [/cmd_vel] /teleop_twist_keyboard http://dc5b429f784e:40219/
[rosmaster.master][INFO] 2019-06-25 21:18:00,444: -SERVICE [/teleop_twist_keyboard/set_logger_level] /teleop_twist_keyboard rosrpc://dc5b429f784e:40209
[rosmaster.master][INFO] 2019-06-25 21:18:00,444: -SERVICE [/teleop_twist_keyboard/get_loggers] /teleop_twist_keyboard rosrpc://dc5b429f784e:40209
[rosmaster.master][INFO] 2019-06-25 21:18:00,495: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/']
[rosmaster.master][INFO] 2019-06-25 21:18:00,496: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:18:00,496: publisherUpdate[/cmd_vel] -> http://dc5b429f784e:35661/ []
[rosmaster.master][INFO] 2019-06-25 21:18:00,497: publisherUpdate[/cmd_vel] -> http://dc5b429f784e:35661/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:19:32,677: +PUB [/rosout] /fibonacci http://dc5b429f784e:38183/
[rosmaster.master][INFO] 2019-06-25 21:19:32,678: +SERVICE [/fibonacci/get_loggers] /fibonacci http://dc5b429f784e:38183/
[rosmaster.master][INFO] 2019-06-25 21:19:32,679: +SERVICE [/fibonacci/set_logger_level] /fibonacci http://dc5b429f784e:38183/
[rosmaster.master][INFO] 2019-06-25 21:19:32,680: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:38183/']
[rosmaster.master][INFO] 2019-06-25 21:19:32,681: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:38183/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:19:32,686: +SUB [/clock] /fibonacci http://dc5b429f784e:38183/
[rosmaster.master][INFO] 2019-06-25 21:19:32,689: +PUB [/fibonacci/result] /fibonacci http://dc5b429f784e:38183/
[rosmaster.master][INFO] 2019-06-25 21:19:32,691: +PUB [/fibonacci/feedback] /fibonacci http://dc5b429f784e:38183/
[rosmaster.master][INFO] 2019-06-25 21:19:32,692: +PUB [/fibonacci/status] /fibonacci http://dc5b429f784e:38183/
[rosmaster.master][INFO] 2019-06-25 21:19:32,700: +SUB [/fibonacci/goal] /fibonacci http://dc5b429f784e:38183/
[rosmaster.master][INFO] 2019-06-25 21:19:32,706: +SUB [/fibonacci/cancel] /fibonacci http://dc5b429f784e:38183/
[rosmaster.master][INFO] 2019-06-25 21:19:48,933: +PUB [/rosout] /test_fibonacci http://dc5b429f784e:33595/
[rosmaster.master][INFO] 2019-06-25 21:19:48,934: +SERVICE [/test_fibonacci/get_loggers] /test_fibonacci http://dc5b429f784e:33595/
[rosmaster.master][INFO] 2019-06-25 21:19:48,935: +SERVICE [/test_fibonacci/set_logger_level] /test_fibonacci http://dc5b429f784e:33595/
[rosmaster.master][INFO] 2019-06-25 21:19:48,943: +SUB [/clock] /test_fibonacci http://dc5b429f784e:33595/
[rosmaster.master][INFO] 2019-06-25 21:19:48,965: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:38183/', 'http://dc5b429f784e:33595/']
[rosmaster.master][INFO] 2019-06-25 21:19:48,966: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:38183/', 'http://dc5b429f784e:33595/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:21:02,999: -PUB [/rosout] /fibonacci http://dc5b429f784e:38183/
[rosmaster.master][INFO] 2019-06-25 21:21:03,000: -PUB [/fibonacci/result] /fibonacci http://dc5b429f784e:38183/
[rosmaster.master][INFO] 2019-06-25 21:21:03,001: -PUB [/fibonacci/feedback] /fibonacci http://dc5b429f784e:38183/
[rosmaster.master][INFO] 2019-06-25 21:21:03,002: -PUB [/fibonacci/status] /fibonacci http://dc5b429f784e:38183/
[rosmaster.master][INFO] 2019-06-25 21:21:03,004: -SUB [/clock] /fibonacci http://dc5b429f784e:38183/
[rosmaster.master][INFO] 2019-06-25 21:21:03,004: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:33595/']
[rosmaster.master][INFO] 2019-06-25 21:21:03,005: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:33595/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:21:03,006: -SUB [/fibonacci/goal] /fibonacci http://dc5b429f784e:38183/
[rosmaster.master][INFO] 2019-06-25 21:21:03,007: -SUB [/fibonacci/cancel] /fibonacci http://dc5b429f784e:38183/
[rosmaster.master][INFO] 2019-06-25 21:21:03,008: -SERVICE [/fibonacci/get_loggers] /fibonacci rosrpc://dc5b429f784e:47825
[rosmaster.master][INFO] 2019-06-25 21:21:03,009: -SERVICE [/fibonacci/set_logger_level] /fibonacci rosrpc://dc5b429f784e:47825
[rosmaster.master][INFO] 2019-06-25 21:21:04,737: -PUB [/rosout] /test_fibonacci http://dc5b429f784e:33595/
[rosmaster.master][INFO] 2019-06-25 21:21:04,738: -SUB [/clock] /test_fibonacci http://dc5b429f784e:33595/
[rosmaster.master][INFO] 2019-06-25 21:21:04,740: -SERVICE [/test_fibonacci/get_loggers] /test_fibonacci rosrpc://dc5b429f784e:51909
[rosmaster.master][INFO] 2019-06-25 21:21:04,741: -SERVICE [/test_fibonacci/set_logger_level] /test_fibonacci rosrpc://dc5b429f784e:51909
[rosmaster.master][INFO] 2019-06-25 21:21:04,809: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/']
[rosmaster.master][INFO] 2019-06-25 21:21:04,810: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:21:08,200: +PUB [/rosout] /fibonacci http://dc5b429f784e:44641/
[rosmaster.master][INFO] 2019-06-25 21:21:08,201: +SERVICE [/fibonacci/get_loggers] /fibonacci http://dc5b429f784e:44641/
[rosmaster.master][INFO] 2019-06-25 21:21:08,201: +SERVICE [/fibonacci/set_logger_level] /fibonacci http://dc5b429f784e:44641/
[rosmaster.master][INFO] 2019-06-25 21:21:08,208: +SUB [/clock] /fibonacci http://dc5b429f784e:44641/
[rosmaster.master][INFO] 2019-06-25 21:21:08,211: +PUB [/fibonacci/result] /fibonacci http://dc5b429f784e:44641/
[rosmaster.master][INFO] 2019-06-25 21:21:08,212: +PUB [/fibonacci/feedback] /fibonacci http://dc5b429f784e:44641/
[rosmaster.master][INFO] 2019-06-25 21:21:08,213: +PUB [/fibonacci/status] /fibonacci http://dc5b429f784e:44641/
[rosmaster.master][INFO] 2019-06-25 21:21:08,226: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:44641/']
[rosmaster.master][INFO] 2019-06-25 21:21:08,227: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:44641/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:21:08,235: +SUB [/fibonacci/goal] /fibonacci http://dc5b429f784e:44641/
[rosmaster.master][INFO] 2019-06-25 21:21:08,241: +SUB [/fibonacci/cancel] /fibonacci http://dc5b429f784e:44641/
[rosmaster.master][INFO] 2019-06-25 21:21:10,644: +PUB [/rosout] /test_fibonacci http://dc5b429f784e:39551/
[rosmaster.master][INFO] 2019-06-25 21:21:10,645: +SERVICE [/test_fibonacci/get_loggers] /test_fibonacci http://dc5b429f784e:39551/
[rosmaster.master][INFO] 2019-06-25 21:21:10,646: +SERVICE [/test_fibonacci/set_logger_level] /test_fibonacci http://dc5b429f784e:39551/
[rosmaster.master][INFO] 2019-06-25 21:21:10,651: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:44641/', 'http://dc5b429f784e:39551/']
[rosmaster.master][INFO] 2019-06-25 21:21:10,653: publisherUpdate[/rosout] -> http://dc5b429f784e:46039/ ['http://dc5b429f784e:35661/', 'http://dc5b429f784e:44641/', 'http://dc5b429f784e:39551/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-25 21:21:10,654: +SUB [/clock] /test_fibonacci http://dc5b429f784e:39551/
[rosmaster.master][INFO] 2019-06-25 21:22:22,672: +PUB [/rosout] /rostopic_8534_1561497742448 http://dc5b429f784e:33265/
[rosmaster.master][INFO] 2019-06-25 21:22:22,677: +SUB [/clock] /rostopic_8534_1561497742448 http://dc5b429f784e:33265/
