[rosmaster.main][INFO] 2020-07-02 13:18:20,744: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-07-02 13:18:20,744: Starting ROS Master Node
[rosmaster.master][INFO] 2020-07-02 13:26:23,064: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,065: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,066: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,067: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,069: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,071: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,072: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,073: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,075: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,076: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,077: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,078: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,078: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,079: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,080: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2020-07-02 13:26:23,100: +PUB [/rosout] /gazebo_gui http://177b797fd17c:44469/
[rosmaster.master][INFO] 2020-07-02 13:26:23,101: +SERVICE [/gazebo_gui/get_loggers] /gazebo_gui http://177b797fd17c:44469/
[rosmaster.master][INFO] 2020-07-02 13:26:23,103: +SERVICE [/gazebo_gui/set_logger_level] /gazebo_gui http://177b797fd17c:44469/
[rosmaster.master][INFO] 2020-07-02 13:26:23,110: +SUB [/clock] /gazebo_gui http://177b797fd17c:44469/
[rosmaster.master][INFO] 2020-07-02 13:26:23,115: +SERVICE [/gazebo_gui/set_parameters] /gazebo_gui http://177b797fd17c:44469/
[rosmaster.master][INFO] 2020-07-02 13:26:23,116: +PUB [/gazebo_gui/parameter_descriptions] /gazebo_gui http://177b797fd17c:44469/
[rosmaster.master][INFO] 2020-07-02 13:26:23,117: +PUB [/gazebo_gui/parameter_updates] /gazebo_gui http://177b797fd17c:44469/
[rosmaster.master][INFO] 2020-07-02 13:26:23,125: publisherUpdate[/rosout] -> http://177b797fd17c:37689/ ['http://177b797fd17c:38179/', 'http://177b797fd17c:44469/']
[rosmaster.master][INFO] 2020-07-02 13:26:23,126: publisherUpdate[/rosout] -> http://177b797fd17c:37689/ ['http://177b797fd17c:38179/', 'http://177b797fd17c:44469/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-07-02 13:26:23,170: +PARAM [/gazebo_gui/time_step] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,172: +PARAM [/gazebo_gui/max_update_rate] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,173: +PARAM [/gazebo_gui/gravity_x] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,174: +PARAM [/gazebo_gui/gravity_y] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,175: +PARAM [/gazebo_gui/gravity_z] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,176: +PARAM [/gazebo_gui/auto_disable_bodies] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,177: +PARAM [/gazebo_gui/sor_pgs_precon_iters] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,178: +PARAM [/gazebo_gui/sor_pgs_iters] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,178: +PARAM [/gazebo_gui/sor_pgs_w] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,179: +PARAM [/gazebo_gui/sor_pgs_rms_error_tol] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,180: +PARAM [/gazebo_gui/cfm] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,181: +PARAM [/gazebo_gui/erp] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,182: +PARAM [/gazebo_gui/contact_surface_layer] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,183: +PARAM [/gazebo_gui/contact_max_correcting_vel] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,184: +PARAM [/gazebo_gui/max_contacts] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,188: +PARAM [/gazebo_gui/time_step] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,189: +PARAM [/gazebo_gui/max_update_rate] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,191: +PARAM [/gazebo_gui/gravity_x] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,191: +PARAM [/gazebo_gui/gravity_y] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,195: +PARAM [/gazebo_gui/gravity_z] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,196: +PARAM [/gazebo_gui/auto_disable_bodies] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,197: +PARAM [/gazebo_gui/sor_pgs_precon_iters] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,205: +PARAM [/gazebo_gui/sor_pgs_iters] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,211: +PARAM [/gazebo_gui/sor_pgs_w] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,213: +PARAM [/gazebo_gui/sor_pgs_rms_error_tol] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,215: +PARAM [/gazebo_gui/cfm] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,218: +PARAM [/gazebo_gui/erp] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,221: +PARAM [/gazebo_gui/contact_surface_layer] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,225: +PARAM [/gazebo_gui/contact_max_correcting_vel] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,227: +PARAM [/gazebo_gui/max_contacts] by /gazebo_gui
[rosmaster.master][INFO] 2020-07-02 13:26:23,720: +PUB [/rosout] /robot1/controller http://177b797fd17c:33899/
[rosmaster.master][INFO] 2020-07-02 13:26:23,726: +SERVICE [/robot1/controller/get_loggers] /robot1/controller http://177b797fd17c:33899/
[rosmaster.master][INFO] 2020-07-02 13:26:23,727: publisherUpdate[/rosout] -> http://177b797fd17c:37689/ ['http://177b797fd17c:38179/', 'http://177b797fd17c:44469/', 'http://177b797fd17c:33899/']
[rosmaster.master][INFO] 2020-07-02 13:26:23,728: publisherUpdate[/rosout] -> http://177b797fd17c:37689/ ['http://177b797fd17c:38179/', 'http://177b797fd17c:44469/', 'http://177b797fd17c:33899/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-07-02 13:26:23,730: +SERVICE [/robot1/controller/set_logger_level] /robot1/controller http://177b797fd17c:33899/
[rosmaster.master][INFO] 2020-07-02 13:26:23,774: +SUB [/clock] /robot1/controller http://177b797fd17c:33899/
[rosmaster.master][INFO] 2020-07-02 13:26:23,776: +PUB [/robot1/cmd_vel] /robot1/controller http://177b797fd17c:33899/
[rosmaster.master][INFO] 2020-07-02 13:26:23,782: +SUB [/robot1/odom] /robot1/controller http://177b797fd17c:33899/
[rosmaster.master][INFO] 2020-07-02 13:26:24,148: +PUB [/rosout] /robot1/urdf_spawner http://177b797fd17c:40865/
[rosmaster.master][INFO] 2020-07-02 13:26:24,153: +SUB [/clock] /robot1/urdf_spawner http://177b797fd17c:40865/
[rosmaster.master][INFO] 2020-07-02 13:26:24,155: +SERVICE [/robot1/urdf_spawner/get_loggers] /robot1/urdf_spawner http://177b797fd17c:40865/
[rosmaster.master][INFO] 2020-07-02 13:26:24,157: +SERVICE [/robot1/urdf_spawner/set_logger_level] /robot1/urdf_spawner http://177b797fd17c:40865/
[rosmaster.master][INFO] 2020-07-02 13:26:24,164: publisherUpdate[/rosout] -> http://177b797fd17c:37689/ ['http://177b797fd17c:38179/', 'http://177b797fd17c:44469/', 'http://177b797fd17c:33899/', 'http://177b797fd17c:40865/']
[rosmaster.master][INFO] 2020-07-02 13:26:24,165: publisherUpdate[/rosout] -> http://177b797fd17c:37689/ ['http://177b797fd17c:38179/', 'http://177b797fd17c:44469/', 'http://177b797fd17c:33899/', 'http://177b797fd17c:40865/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-07-02 13:26:24,338: -SUB [/clock] /robot1/urdf_spawner http://177b797fd17c:40865/
[rosmaster.master][INFO] 2020-07-02 13:26:24,338: -PUB [/rosout] /robot1/urdf_spawner http://177b797fd17c:40865/
[rosmaster.master][INFO] 2020-07-02 13:26:24,339: -SERVICE [/robot1/urdf_spawner/set_logger_level] /robot1/urdf_spawner rosrpc://177b797fd17c:33399
[rosmaster.master][INFO] 2020-07-02 13:26:24,339: -SERVICE [/robot1/urdf_spawner/get_loggers] /robot1/urdf_spawner rosrpc://177b797fd17c:33399
[rosmaster.master][INFO] 2020-07-02 13:26:24,365: publisherUpdate[/rosout] -> http://177b797fd17c:37689/ ['http://177b797fd17c:38179/', 'http://177b797fd17c:44469/', 'http://177b797fd17c:33899/']
[rosmaster.master][INFO] 2020-07-02 13:26:24,366: publisherUpdate[/rosout] -> http://177b797fd17c:37689/ ['http://177b797fd17c:38179/', 'http://177b797fd17c:44469/', 'http://177b797fd17c:33899/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-07-02 13:26:24,794: +PUB [/robot1/laserscan] /gazebo http://177b797fd17c:38179/
[rosmaster.master][INFO] 2020-07-02 13:27:16,370: -PUB [/gazebo_gui/parameter_descriptions] /gazebo_gui http://177b797fd17c:44469/
[rosmaster.master][INFO] 2020-07-02 13:27:16,372: -PUB [/gazebo_gui/parameter_updates] /gazebo_gui http://177b797fd17c:44469/
[rosmaster.master][INFO] 2020-07-02 13:27:16,373: -SERVICE [/gazebo_gui/set_parameters] /gazebo_gui rosrpc://177b797fd17c:57781
[rosmaster.master][INFO] 2020-07-02 13:27:16,422: -PUB [/rosout] /robot1/controller http://177b797fd17c:33899/
[rosmaster.master][INFO] 2020-07-02 13:27:16,423: -PUB [/robot1/cmd_vel] /robot1/controller http://177b797fd17c:33899/
[rosmaster.master][INFO] 2020-07-02 13:27:16,424: -SUB [/clock] /robot1/controller http://177b797fd17c:33899/
[rosmaster.master][INFO] 2020-07-02 13:27:16,425: -SUB [/robot1/odom] /robot1/controller http://177b797fd17c:33899/
[rosmaster.master][INFO] 2020-07-02 13:27:16,426: -SERVICE [/robot1/controller/get_loggers] /robot1/controller rosrpc://177b797fd17c:51833
[rosmaster.master][INFO] 2020-07-02 13:27:16,427: -SERVICE [/robot1/controller/set_logger_level] /robot1/controller rosrpc://177b797fd17c:51833
[rosmaster.master][INFO] 2020-07-02 13:27:16,437: publisherUpdate[/rosout] -> http://177b797fd17c:37689/ ['http://177b797fd17c:38179/', 'http://177b797fd17c:44469/']
[rosmaster.master][INFO] 2020-07-02 13:27:16,437: publisherUpdate[/rosout] -> http://177b797fd17c:37689/ ['http://177b797fd17c:38179/', 'http://177b797fd17c:44469/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-07-02 13:27:16,508: -PUB [/rosout] /gazebo_gui http://177b797fd17c:44469/
[rosmaster.master][INFO] 2020-07-02 13:27:16,509: -SUB [/clock] /gazebo_gui http://177b797fd17c:44469/
[rosmaster.master][INFO] 2020-07-02 13:27:16,510: -SERVICE [/gazebo_gui/get_loggers] /gazebo_gui rosrpc://177b797fd17c:57781
[rosmaster.master][INFO] 2020-07-02 13:27:16,511: -SERVICE [/gazebo_gui/set_logger_level] /gazebo_gui rosrpc://177b797fd17c:57781
[rosmaster.master][INFO] 2020-07-02 13:27:16,537: publisherUpdate[/rosout] -> http://177b797fd17c:37689/ ['http://177b797fd17c:38179/']
[rosmaster.master][INFO] 2020-07-02 13:27:16,538: publisherUpdate[/rosout] -> http://177b797fd17c:37689/ ['http://177b797fd17c:38179/']: sec=0.00, result=[1, '', 0]
