[rosmaster.main][INFO] 2019-06-28 14:54:37,094: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-06-28 14:54:37,094: Starting ROS Master Node
[rosmaster.master][INFO] 2019-06-28 14:58:03,375: +PARAM [/roslaunch/uris/host_dc5b429f784e__46345] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 14:58:03,378: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 14:58:03,378: +PARAM [/joint_state_publisher/use_gui] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 14:58:03,378: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 14:58:03,379: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 14:58:04,088: +PUB [/rosout] /robot_state_publisher http://dc5b429f784e:45509/
[rosmaster.master][INFO] 2019-06-28 14:58:04,089: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://dc5b429f784e:45509/
[rosmaster.master][INFO] 2019-06-28 14:58:04,090: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://dc5b429f784e:45509/
[rosmaster.master][INFO] 2019-06-28 14:58:04,096: +PUB [/tf] /robot_state_publisher http://dc5b429f784e:45509/
[rosmaster.master][INFO] 2019-06-28 14:58:04,097: +PUB [/tf_static] /robot_state_publisher http://dc5b429f784e:45509/
[rosmaster.master][INFO] 2019-06-28 14:58:04,107: +SUB [/joint_states] /robot_state_publisher http://dc5b429f784e:45509/
[rosmaster.master][INFO] 2019-06-28 14:58:04,379: +PUB [/rosout] /joint_state_publisher http://dc5b429f784e:45583/
[rosmaster.master][INFO] 2019-06-28 14:58:04,383: +SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher http://dc5b429f784e:45583/
[rosmaster.master][INFO] 2019-06-28 14:58:04,384: +SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher http://dc5b429f784e:45583/
[rosmaster.master][INFO] 2019-06-28 14:58:04,446: +PUB [/rosout] /rviz http://dc5b429f784e:39851/
[rosmaster.master][INFO] 2019-06-28 14:58:04,448: +SERVICE [/rviz/get_loggers] /rviz http://dc5b429f784e:39851/
[rosmaster.master][INFO] 2019-06-28 14:58:04,449: +SERVICE [/rviz/set_logger_level] /rviz http://dc5b429f784e:39851/
[rosmaster.master][INFO] 2019-06-28 14:58:04,488: +PUB [/joint_states] /joint_state_publisher http://dc5b429f784e:45583/
[rosmaster.master][INFO] 2019-06-28 14:58:04,503: publisherUpdate[/joint_states] -> http://dc5b429f784e:45509/ ['http://dc5b429f784e:45583/']
[rosmaster.master][INFO] 2019-06-28 14:58:04,504: publisherUpdate[/joint_states] -> http://dc5b429f784e:45509/ ['http://dc5b429f784e:45583/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-28 14:58:04,641: +SUB [/tf] /rviz http://dc5b429f784e:39851/
[rosmaster.master][INFO] 2019-06-28 14:58:04,646: +SUB [/tf_static] /rviz http://dc5b429f784e:39851/
[rosmaster.master][INFO] 2019-06-28 14:58:04,675: +PUB [/initialpose] /rviz http://dc5b429f784e:39851/
[rosmaster.master][INFO] 2019-06-28 14:58:04,677: +PUB [/goal] /rviz http://dc5b429f784e:39851/
[rosmaster.master][INFO] 2019-06-28 14:58:04,680: -PUB [/goal] /rviz http://dc5b429f784e:39851/
[rosmaster.master][INFO] 2019-06-28 14:58:04,681: -PUB [/initialpose] /rviz http://dc5b429f784e:39851/
[rosmaster.master][INFO] 2019-06-28 14:58:04,684: +PUB [/initialpose] /rviz http://dc5b429f784e:39851/
[rosmaster.master][INFO] 2019-06-28 14:58:04,686: +PUB [/goal] /rviz http://dc5b429f784e:39851/
[rosmaster.master][INFO] 2019-06-28 14:58:04,687: +PUB [/move_base_simple/goal] /rviz http://dc5b429f784e:39851/
[rosmaster.master][INFO] 2019-06-28 14:58:04,689: -PUB [/goal] /rviz http://dc5b429f784e:39851/
[rosmaster.master][INFO] 2019-06-28 14:58:04,690: +PUB [/clicked_point] /rviz http://dc5b429f784e:39851/
[rosmaster.master][INFO] 2019-06-28 14:58:04,730: +SERVICE [/rviz/reload_shaders] /rviz http://dc5b429f784e:39851/
[rosmaster.master][INFO] 2019-06-28 14:58:49,388: -PUB [/clicked_point] /rviz http://dc5b429f784e:39851/
[rosmaster.master][INFO] 2019-06-28 14:58:49,389: -PUB [/move_base_simple/goal] /rviz http://dc5b429f784e:39851/
[rosmaster.master][INFO] 2019-06-28 14:58:49,390: -PUB [/initialpose] /rviz http://dc5b429f784e:39851/
[rosmaster.master][INFO] 2019-06-28 14:58:49,393: -SUB [/tf_static] /rviz http://dc5b429f784e:39851/
[rosmaster.master][INFO] 2019-06-28 14:58:49,395: -SUB [/tf] /rviz http://dc5b429f784e:39851/
[rosmaster.master][INFO] 2019-06-28 14:58:49,397: -SERVICE [/rviz/reload_shaders] /rviz rosrpc://dc5b429f784e:43717
[rosmaster.master][INFO] 2019-06-28 14:58:49,574: -PUB [/rosout] /rviz http://dc5b429f784e:39851/
[rosmaster.master][INFO] 2019-06-28 14:58:49,575: -SERVICE [/rviz/get_loggers] /rviz rosrpc://dc5b429f784e:43717
[rosmaster.master][INFO] 2019-06-28 14:58:49,576: -SERVICE [/rviz/set_logger_level] /rviz rosrpc://dc5b429f784e:43717
[rosmaster.master][INFO] 2019-06-28 14:58:50,688: -PUB [/rosout] /robot_state_publisher http://dc5b429f784e:45509/
[rosmaster.master][INFO] 2019-06-28 14:58:50,689: -PUB [/tf] /robot_state_publisher http://dc5b429f784e:45509/
[rosmaster.master][INFO] 2019-06-28 14:58:50,690: -PUB [/tf_static] /robot_state_publisher http://dc5b429f784e:45509/
[rosmaster.master][INFO] 2019-06-28 14:58:50,690: -SUB [/joint_states] /robot_state_publisher http://dc5b429f784e:45509/
[rosmaster.master][INFO] 2019-06-28 14:58:50,691: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://dc5b429f784e:49789
[rosmaster.master][INFO] 2019-06-28 14:58:50,692: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://dc5b429f784e:49789
[rosmaster.master][INFO] 2019-06-28 14:58:52,835: +PARAM [/roslaunch/uris/host_dc5b429f784e__36805] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 14:58:52,839: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 14:58:52,839: +PARAM [/joint_state_publisher/use_gui] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 14:58:52,839: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 14:58:52,840: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 14:58:53,565: +PUB [/rosout] /robot_state_publisher http://dc5b429f784e:43631/
[rosmaster.master][INFO] 2019-06-28 14:58:53,567: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://dc5b429f784e:43631/
[rosmaster.master][INFO] 2019-06-28 14:58:53,568: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://dc5b429f784e:43631/
[rosmaster.master][INFO] 2019-06-28 14:58:53,573: +PUB [/tf] /robot_state_publisher http://dc5b429f784e:43631/
[rosmaster.master][INFO] 2019-06-28 14:58:53,574: +PUB [/tf_static] /robot_state_publisher http://dc5b429f784e:43631/
[rosmaster.master][INFO] 2019-06-28 14:58:53,585: +SUB [/joint_states] /robot_state_publisher http://dc5b429f784e:43631/
[rosmaster.master][INFO] 2019-06-28 14:58:53,834: +PUB [/rosout] /joint_state_publisher http://dc5b429f784e:41631/
[rosmaster.master][INFO] 2019-06-28 14:58:53,838: +SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher http://dc5b429f784e:41631/
[rosmaster.master][INFO] 2019-06-28 14:58:53,839: +SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher http://dc5b429f784e:41631/
[rosmaster.master][INFO] 2019-06-28 14:58:53,910: +PUB [/rosout] /rviz http://dc5b429f784e:43747/
[rosmaster.master][INFO] 2019-06-28 14:58:53,911: +SERVICE [/rviz/get_loggers] /rviz http://dc5b429f784e:43747/
[rosmaster.master][INFO] 2019-06-28 14:58:53,912: +SERVICE [/rviz/set_logger_level] /rviz http://dc5b429f784e:43747/
[rosmaster.master][INFO] 2019-06-28 14:58:53,949: +PUB [/joint_states] /joint_state_publisher http://dc5b429f784e:41631/
[rosmaster.master][INFO] 2019-06-28 14:58:54,003: publisherUpdate[/joint_states] -> http://dc5b429f784e:43631/ ['http://dc5b429f784e:41631/']
[rosmaster.master][INFO] 2019-06-28 14:58:54,004: publisherUpdate[/joint_states] -> http://dc5b429f784e:43631/ ['http://dc5b429f784e:41631/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-28 14:58:54,134: +SUB [/tf] /rviz http://dc5b429f784e:43747/
[rosmaster.master][INFO] 2019-06-28 14:58:54,140: +SUB [/tf_static] /rviz http://dc5b429f784e:43747/
[rosmaster.master][INFO] 2019-06-28 14:58:54,172: +PUB [/initialpose] /rviz http://dc5b429f784e:43747/
[rosmaster.master][INFO] 2019-06-28 14:58:54,173: +PUB [/goal] /rviz http://dc5b429f784e:43747/
[rosmaster.master][INFO] 2019-06-28 14:58:54,177: -PUB [/goal] /rviz http://dc5b429f784e:43747/
[rosmaster.master][INFO] 2019-06-28 14:58:54,178: -PUB [/initialpose] /rviz http://dc5b429f784e:43747/
[rosmaster.master][INFO] 2019-06-28 14:58:54,181: +PUB [/initialpose] /rviz http://dc5b429f784e:43747/
[rosmaster.master][INFO] 2019-06-28 14:58:54,183: +PUB [/goal] /rviz http://dc5b429f784e:43747/
[rosmaster.master][INFO] 2019-06-28 14:58:54,184: +PUB [/move_base_simple/goal] /rviz http://dc5b429f784e:43747/
[rosmaster.master][INFO] 2019-06-28 14:58:54,184: -PUB [/goal] /rviz http://dc5b429f784e:43747/
[rosmaster.master][INFO] 2019-06-28 14:58:54,185: +PUB [/clicked_point] /rviz http://dc5b429f784e:43747/
[rosmaster.master][INFO] 2019-06-28 14:58:54,213: +SERVICE [/rviz/reload_shaders] /rviz http://dc5b429f784e:43747/
[rosmaster.master][INFO] 2019-06-28 15:00:24,225: -PUB [/clicked_point] /rviz http://dc5b429f784e:43747/
[rosmaster.master][INFO] 2019-06-28 15:00:24,226: -PUB [/move_base_simple/goal] /rviz http://dc5b429f784e:43747/
[rosmaster.master][INFO] 2019-06-28 15:00:24,227: -PUB [/initialpose] /rviz http://dc5b429f784e:43747/
[rosmaster.master][INFO] 2019-06-28 15:00:24,235: -SUB [/tf_static] /rviz http://dc5b429f784e:43747/
[rosmaster.master][INFO] 2019-06-28 15:00:24,236: -SUB [/tf] /rviz http://dc5b429f784e:43747/
[rosmaster.master][INFO] 2019-06-28 15:00:24,239: -SERVICE [/rviz/reload_shaders] /rviz rosrpc://dc5b429f784e:36737
[rosmaster.master][INFO] 2019-06-28 15:00:24,417: -PUB [/rosout] /rviz http://dc5b429f784e:43747/
[rosmaster.master][INFO] 2019-06-28 15:00:24,418: -SERVICE [/rviz/get_loggers] /rviz rosrpc://dc5b429f784e:36737
[rosmaster.master][INFO] 2019-06-28 15:00:24,419: -SERVICE [/rviz/set_logger_level] /rviz rosrpc://dc5b429f784e:36737
[rosmaster.master][INFO] 2019-06-28 15:00:26,305: -PUB [/rosout] /robot_state_publisher http://dc5b429f784e:43631/
[rosmaster.master][INFO] 2019-06-28 15:00:26,306: -PUB [/tf] /robot_state_publisher http://dc5b429f784e:43631/
[rosmaster.master][INFO] 2019-06-28 15:00:26,308: -PUB [/tf_static] /robot_state_publisher http://dc5b429f784e:43631/
[rosmaster.master][INFO] 2019-06-28 15:00:26,309: -SUB [/joint_states] /robot_state_publisher http://dc5b429f784e:43631/
[rosmaster.master][INFO] 2019-06-28 15:00:26,310: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://dc5b429f784e:49699
[rosmaster.master][INFO] 2019-06-28 15:00:26,311: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://dc5b429f784e:49699
[rosmaster.master][INFO] 2019-06-28 15:00:28,738: +PARAM [/roslaunch/uris/host_dc5b429f784e__33383] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:00:28,742: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:00:28,742: +PARAM [/joint_state_publisher/use_gui] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:00:28,742: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:00:28,742: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:00:29,492: +PUB [/rosout] /robot_state_publisher http://dc5b429f784e:43629/
[rosmaster.master][INFO] 2019-06-28 15:00:29,494: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://dc5b429f784e:43629/
[rosmaster.master][INFO] 2019-06-28 15:00:29,495: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://dc5b429f784e:43629/
[rosmaster.master][INFO] 2019-06-28 15:00:29,501: +PUB [/tf] /robot_state_publisher http://dc5b429f784e:43629/
[rosmaster.master][INFO] 2019-06-28 15:00:29,502: +PUB [/tf_static] /robot_state_publisher http://dc5b429f784e:43629/
[rosmaster.master][INFO] 2019-06-28 15:00:29,515: +SUB [/joint_states] /robot_state_publisher http://dc5b429f784e:43629/
[rosmaster.master][INFO] 2019-06-28 15:00:29,811: +PUB [/rosout] /joint_state_publisher http://dc5b429f784e:41895/
[rosmaster.master][INFO] 2019-06-28 15:00:29,815: +SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher http://dc5b429f784e:41895/
[rosmaster.master][INFO] 2019-06-28 15:00:29,817: +SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher http://dc5b429f784e:41895/
[rosmaster.master][INFO] 2019-06-28 15:00:29,907: +PUB [/rosout] /rviz http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:00:29,908: +SERVICE [/rviz/get_loggers] /rviz http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:00:29,909: +SERVICE [/rviz/set_logger_level] /rviz http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:00:29,953: +PUB [/joint_states] /joint_state_publisher http://dc5b429f784e:41895/
[rosmaster.master][INFO] 2019-06-28 15:00:29,978: publisherUpdate[/joint_states] -> http://dc5b429f784e:43629/ ['http://dc5b429f784e:41895/']
[rosmaster.master][INFO] 2019-06-28 15:00:29,979: publisherUpdate[/joint_states] -> http://dc5b429f784e:43629/ ['http://dc5b429f784e:41895/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-28 15:00:30,148: +SUB [/tf] /rviz http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:00:30,155: +SUB [/tf_static] /rviz http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:00:30,192: +PUB [/initialpose] /rviz http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:00:30,194: +PUB [/goal] /rviz http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:00:30,198: -PUB [/goal] /rviz http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:00:30,199: -PUB [/initialpose] /rviz http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:00:30,203: +PUB [/initialpose] /rviz http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:00:30,205: +PUB [/goal] /rviz http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:00:30,206: +PUB [/move_base_simple/goal] /rviz http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:00:30,208: -PUB [/goal] /rviz http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:00:30,209: +PUB [/clicked_point] /rviz http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:00:30,252: +SERVICE [/rviz/reload_shaders] /rviz http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:01:16,825: -PUB [/clicked_point] /rviz http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:01:16,826: -PUB [/move_base_simple/goal] /rviz http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:01:16,827: -PUB [/initialpose] /rviz http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:01:16,830: -SUB [/tf_static] /rviz http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:01:16,832: -SUB [/tf] /rviz http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:01:16,835: -SERVICE [/rviz/reload_shaders] /rviz rosrpc://dc5b429f784e:35253
[rosmaster.master][INFO] 2019-06-28 15:01:17,028: -PUB [/rosout] /rviz http://dc5b429f784e:34887/
[rosmaster.master][INFO] 2019-06-28 15:01:17,030: -SERVICE [/rviz/get_loggers] /rviz rosrpc://dc5b429f784e:35253
[rosmaster.master][INFO] 2019-06-28 15:01:17,030: -SERVICE [/rviz/set_logger_level] /rviz rosrpc://dc5b429f784e:35253
[rosmaster.master][INFO] 2019-06-28 15:01:18,047: -PUB [/rosout] /robot_state_publisher http://dc5b429f784e:43629/
[rosmaster.master][INFO] 2019-06-28 15:01:18,049: -PUB [/tf] /robot_state_publisher http://dc5b429f784e:43629/
[rosmaster.master][INFO] 2019-06-28 15:01:18,050: -PUB [/tf_static] /robot_state_publisher http://dc5b429f784e:43629/
[rosmaster.master][INFO] 2019-06-28 15:01:18,051: -SUB [/joint_states] /robot_state_publisher http://dc5b429f784e:43629/
[rosmaster.master][INFO] 2019-06-28 15:01:18,052: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://dc5b429f784e:49575
[rosmaster.master][INFO] 2019-06-28 15:01:18,053: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://dc5b429f784e:49575
[rosmaster.master][INFO] 2019-06-28 15:01:20,152: +PARAM [/roslaunch/uris/host_dc5b429f784e__32881] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:01:20,156: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:01:20,156: +PARAM [/joint_state_publisher/use_gui] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:01:20,156: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:01:20,156: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2019-06-28 15:01:20,893: +PUB [/rosout] /robot_state_publisher http://dc5b429f784e:35077/
[rosmaster.master][INFO] 2019-06-28 15:01:20,894: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://dc5b429f784e:35077/
[rosmaster.master][INFO] 2019-06-28 15:01:20,895: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://dc5b429f784e:35077/
[rosmaster.master][INFO] 2019-06-28 15:01:20,900: +PUB [/tf] /robot_state_publisher http://dc5b429f784e:35077/
[rosmaster.master][INFO] 2019-06-28 15:01:20,901: +PUB [/tf_static] /robot_state_publisher http://dc5b429f784e:35077/
[rosmaster.master][INFO] 2019-06-28 15:01:20,911: +SUB [/joint_states] /robot_state_publisher http://dc5b429f784e:35077/
[rosmaster.master][INFO] 2019-06-28 15:01:21,203: +PUB [/rosout] /joint_state_publisher http://dc5b429f784e:46707/
[rosmaster.master][INFO] 2019-06-28 15:01:21,207: +SERVICE [/joint_state_publisher/get_loggers] /joint_state_publisher http://dc5b429f784e:46707/
[rosmaster.master][INFO] 2019-06-28 15:01:21,208: +SERVICE [/joint_state_publisher/set_logger_level] /joint_state_publisher http://dc5b429f784e:46707/
[rosmaster.master][INFO] 2019-06-28 15:01:21,235: +PUB [/rosout] /rviz http://dc5b429f784e:35775/
[rosmaster.master][INFO] 2019-06-28 15:01:21,236: +SERVICE [/rviz/get_loggers] /rviz http://dc5b429f784e:35775/
[rosmaster.master][INFO] 2019-06-28 15:01:21,237: +SERVICE [/rviz/set_logger_level] /rviz http://dc5b429f784e:35775/
[rosmaster.master][INFO] 2019-06-28 15:01:21,324: +PUB [/joint_states] /joint_state_publisher http://dc5b429f784e:46707/
[rosmaster.master][INFO] 2019-06-28 15:01:21,339: publisherUpdate[/joint_states] -> http://dc5b429f784e:35077/ ['http://dc5b429f784e:46707/']
[rosmaster.master][INFO] 2019-06-28 15:01:21,340: publisherUpdate[/joint_states] -> http://dc5b429f784e:35077/ ['http://dc5b429f784e:46707/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-28 15:01:21,517: +SUB [/tf] /rviz http://dc5b429f784e:35775/
[rosmaster.master][INFO] 2019-06-28 15:01:21,524: +SUB [/tf_static] /rviz http://dc5b429f784e:35775/
[rosmaster.master][INFO] 2019-06-28 15:01:21,561: +PUB [/initialpose] /rviz http://dc5b429f784e:35775/
[rosmaster.master][INFO] 2019-06-28 15:01:21,563: +PUB [/goal] /rviz http://dc5b429f784e:35775/
[rosmaster.master][INFO] 2019-06-28 15:01:21,567: -PUB [/goal] /rviz http://dc5b429f784e:35775/
[rosmaster.master][INFO] 2019-06-28 15:01:21,569: -PUB [/initialpose] /rviz http://dc5b429f784e:35775/
[rosmaster.master][INFO] 2019-06-28 15:01:21,573: +PUB [/initialpose] /rviz http://dc5b429f784e:35775/
[rosmaster.master][INFO] 2019-06-28 15:01:21,575: +PUB [/goal] /rviz http://dc5b429f784e:35775/
[rosmaster.master][INFO] 2019-06-28 15:01:21,576: +PUB [/move_base_simple/goal] /rviz http://dc5b429f784e:35775/
[rosmaster.master][INFO] 2019-06-28 15:01:21,577: -PUB [/goal] /rviz http://dc5b429f784e:35775/
[rosmaster.master][INFO] 2019-06-28 15:01:21,579: +PUB [/clicked_point] /rviz http://dc5b429f784e:35775/
[rosmaster.master][INFO] 2019-06-28 15:01:21,611: +SERVICE [/rviz/reload_shaders] /rviz http://dc5b429f784e:35775/
[rosmaster.master][INFO] 2019-06-28 15:02:21,267: -PUB [/clicked_point] /rviz http://dc5b429f784e:35775/
[rosmaster.master][INFO] 2019-06-28 15:02:21,269: -PUB [/move_base_simple/goal] /rviz http://dc5b429f784e:35775/
[rosmaster.master][INFO] 2019-06-28 15:02:21,270: -PUB [/initialpose] /rviz http://dc5b429f784e:35775/
[rosmaster.master][INFO] 2019-06-28 15:02:21,282: -SUB [/tf_static] /rviz http://dc5b429f784e:35775/
[rosmaster.master][INFO] 2019-06-28 15:02:21,283: -SUB [/tf] /rviz http://dc5b429f784e:35775/
[rosmaster.master][INFO] 2019-06-28 15:02:21,286: -SERVICE [/rviz/reload_shaders] /rviz rosrpc://dc5b429f784e:58657
[rosmaster.master][INFO] 2019-06-28 15:02:21,412: -PUB [/rosout] /rviz http://dc5b429f784e:35775/
